sim_RW_alpha,sim_RW_beta,rec_RW_alpha,rec_RW_beta,sim_RWS_alpha,sim_RWS_beta,sim_RWS_rho,rec_RWS_alpha,rec_RWS_beta,rec_RWS_rho,sim_WSLS_eps,rec_WSLS_eps
0.956594666240738,7.36884660845214,1,5.05577087402344,0.757450612786416,4.7336739267216,-9.64931842650747,0.5135498046875,4.7412109375,-48.11767578125,0.418525482305464,0.50592041015625
0.693457184659129,19.87674407611,0.965576171875,44.43115234375,0.284018363830871,19.9879046187041,-0.279460363562848,0.267145026475191,38.3342587202787,-0.788898579776287,0.774711053602449,0.8103346824646
0.384013668252888,5.90006397862582,0.359551206231117,7.72935479879379,0.218816923591441,0.691985245940634,2.89551770208778,0.97254311008146,0.923330920049921,3.5229351738235,0.859000465949889,0.848106384277344
0.732987693901942,0.0315515535106714,0.00410819472745061,5.92760660685599,0.476875514983339,16.8684103176017,7.3832854299986,0.460502416439795,21.2742634640608,9.57427142468987,0.979609019500212,1
0.200385692172781,8.48201365388563,0.222799092531204,8.59961926937103,0.857807655948474,4.96434652788427,-1.22621376551884,0.523161663505817,34.8243820526824,-0.458704852603091,0.568992313691604,0.646984100341797
0.584598899394946,4.46327013631299,0.543637752532959,3.94253730773926,0.311683068477691,18.4168209085819,-7.30659381664213,0.32447908911854,35.2554844506085,-12.3506658058614,0.632274209501409,0.632882595062256
0.828072833395776,5.53313431305541,1,39.697265625,0.025187154712185,5.53120047238878,0.317964123901602,0.0118586209136993,10.2870260295458,0.432974635623395,0.0264738299825762,NaN
0.210564659221539,9.35651666144029,0.221255540847778,15.6685864925385,0.627791558414837,11.7203194291039,-1.29375095637934,1,66.435546875,17.6953125,0.903911300712579,0.88612174987793
0.226643046630975,2.50581447014139,0.22951615601778,2.99065291881561,0.0674263734229954,14.579646181172,1.78755879106123,0.0785586051642895,19.346362426877,2.1527723968029,0.696084962785106,0.759488105773926
0.984037030352889,13.4807793439793,1,39.697265625,0.0501566814585349,8.38324455375838,-1.19122702675553,0.0490481499582529,6.79765943437815,-0.623257048428059,0.248577294736166,NaN
0.993912715379287,6.68568688559782,1,5.05591213703156,0.938684968767134,3.50497432537088,-0.105763841208127,0.64329762943089,7.14350264519453,-1.39054700732231,0.268929230810003,NaN
0.489360209541529,5.86206668031338,0.473734855651855,6.15175247192383,0.0665071408519834,17.9217535130936,-6.68908273495358,0.0846179682994261,14.3263070471585,-6.21350519126281,0.152566864512871,0.151918053627014
0.233909343676436,13.8376744169257,0.238182574510574,18.8858407735825,0.601453514941124,17.6246325343097,0.682310869605107,0.428546406619716,51.3257250387687,-8.24875969905406,0.633264044772788,0.658226013183594
0.903534489492886,8.43854384784756,1,38.994140625,0.165500857308795,17.8951866954371,0.956707410395193,0.212825397029519,23.1000225245953,3.35833717137575,0.500018117434642,0.544281005859375
0.927975540926496,19.9882076022691,0.969482421875,44.87060546875,0.694476072990678,9.08025309309709,-7.01395242191852,0.817160015369609,32.8157250490585,-29.7741922818,0.795346186107884,0.848092406988144
0.917240447887241,0.181093279009745,0,0,0.251479245719881,8.86182233123403,5.89396076883684,0.298603770119371,8.18495846062433,5.01071100065019,0.269753876484156,0.265801906585693
0.389165740633265,17.6453250557656,0.392375946044922,13.1619453430176,0.556172524938851,10.5848973184599,1.01128397794057,0.496976050082594,11.1079219449311,-0.0726267509162426,0.927317706169109,0.911383152008057
0.365514424721984,10.5800283826691,0.355854868888855,15.5631500482559,0.237124620942721,14.6992321535812,-9.87510049987467,0.363299816846848,21.7404878139496,-17.1931719779968,0.610601214165839,0.607658386230469
0.666428488907809,17.0193368989666,0.969482421875,44.87060546875,0.120317892411873,7.77681844697755,3.18334732205138,0.0845186710357666,9.03574466705322,2.76620462536812,0.5398696193835,0.7088623046875
0.283473656351732,17.9388235265617,0.273947566747665,20.9688287973404,0.536785068957165,16.7677770622349,4.73496620033334,0.670175940591434,15.1231561976601,6.9602231765748,1.27274635992602e-05,0
0.310894375508514,10.5261485103796,0.305580139160156,14.3956756591797,0.160698190062824,0.760450974867655,-2.07446319865968,0.0906284220400266,1.04225114278961,-1.93965986196417,0.641722084003669,0.531650543212891
0.548815206531624,16.5089013803125,0.9185791015625,45.00732421875,0.692318457496462,12.6283161257795,-6.06054004990436,1,34.695873260498,-30.0810718536377,0.272468017510339,0.329032897949219
0.815779581618252,14.8189312887029,1,39.697265625,0.697294641664857,1.07317660717702,-3.30269739724076,0.450667031109333,2.05489128828049,-3.52568939328194,0.256127181219531,0.215158224105835
0.249806318807633,14.8410326509997,0.273947894573212,13.619304895401,0.764803351634736,18.2723579358465,-6.82634284217136,0.9749755859375,55.859375,11.4111328125,0.85231472927078,0.83543586730957
0.674596225109337,6.41633668367176,0.582714796066284,8.9238977432251,0.37811288185254,2.77887994179316,-1.99175992604552,0.386717826128006,3.55629861354828,-2.07013666629791,0.0963875221245204,0.0379735231399536
0.39384090228727,4.87497628586627,0.331352164968848,4.63103618472815,0.990531247600691,0.752726218705229,3.27619446626702,0.00244970619678497,100,3.22280127555132,0.991683541458339,1
0.711859321268984,4.94225843495521,0.917329140007496,3.48689690232277,0.149299629187033,3.44095917930017,0.0606929372259053,0.280431237071753,4.01681203395128,0.339900702238083,0.887395207971208,0.92401123046875
0.78723770099737,16.3663840145881,0.969482421875,44.87060546875,0.569265375752994,8.96640357961408,0.649224908522225,0.703343031695113,38.5887503856793,15.4030337324366,0.949503421454158,0.936744689941406
0.308759411273519,3.49381690835876,0.243789672851562,4.67802047729492,0.80643106357739,18.2184352932409,-0.489372055575927,0.977294921875,47.50732421875,3.642578125,0.969338401258712,0.886077523231506
0.457177928485152,14.7991233187176,0.479791641235352,13.8009643554688,0.691715623008235,16.6730817516775,-3.59867672954644,0.9930419921875,55.39306640625,16.5185546875,0.657838657813049,0.746819019317627
0.374421162612148,2.32744742493844,0.301607221364975,2.49781250953674,0.382184892282333,7.99866827689906,0.352208449015027,0.447568967938423,7.32283294200897,0.911392718553543,0.606513883938494,0.556954741477966
0.272271615496277,2.51980161561847,0.283657103776932,2.69410908222198,0.011670134926445,9.68405171402819,-0.490894685415029,0.0354508887976408,4.48878861963749,-0.456083305180073,0.604586826938063,0.620132446289062
0.0894000666946991,11.6166732284931,0.0877685546875,16.0292053222656,0.806851599272447,3.41560849036114,-6.23968865262509,0.569975213649741,12.7699242148083,-14.556171586446,0.932474441280585,0.974704742431641
0.578359955278297,11.0761591408385,0.623988978564739,7.94382944703102,0.65015866629634,16.7333806259328,9.93711200174624,0.587831224998808,89.7500717015646,45.072173607623,0.836666834938379,0.974634170532227
0.080890358892684,18.0243859807469,0.0700393915176392,23.9101159572601,0.579735801279617,6.24389140531347,8.2236611107513,0.234860584954731,6.71609999553766,4.94727541459724,0.60707405150556,0.620258331298828
0.990604571381857,1.75210204806268,0.873642683029175,1.73108577728271,0.388719124438981,18.4866027815352,-3.82249799919723,0.484465570967586,46.7878160397231,-0.792174140224233,0.886999357192227,0.936720848083496
0.0672707328521487,12.3144542448073,0.0700345635414124,13.7519544363022,0.729555032876426,10.410761988967,-5.60175926116283,0.685794801800512,7.95152113074437,-3.16568698443007,0.194101318749327,0.253170967102051
0.194924277033308,19.5812872721247,0.197748750448227,18.5800164937973,0.0394144724729589,3.79904634366967,9.66794862563113,0.65478515625,0.13671875,47.48779296875,0.627806857706382,0.556931972503662
0.972308454757367,11.8050194530789,0.9385986328125,44.9609375,0.886822491783592,4.1159733904206,-6.70322990247057,0.625593642474996,24.9576044177593,-26.6203867501099,0.282802835488243,NaN
0.962183292331982,3.44600151069755,1,3.42121124267578,0.736306007625101,18.3653824382379,7.5886795757953,0.637048956773128,25.0350009463364,6.92454840117762,0.753131533385952,0.848103880882263
0.327215154853905,3.4966596637407,0.368683934211731,2.75579690933228,0.71546045939274,10.4588672648542,-8.53437316019571,0.785060459056695,11.636238383071,-9.99379844521172,0.492995657917577,0.519092261791229
0.0335221400862764,0.888353330160168,0.335870742797852,0.308570861816406,0.0793114250690997,19.0130519880572,0.782015800194999,0.0960741862654686,17.7198897302151,2.12053775787354,0.103826913604391,NaN
0.419069266980855,18.5113589477978,0.415604472160339,21.1761116981506,0.815053797199862,19.0025136709625,-9.65498234741734,1,58.30810546875,13.69140625,0.299972673864745,0.240314275026321
0.854541032660212,19.7872650054624,1,47.2119140625,0.955127970430544,5.43406829901577,2.57357960145066,0.974000554750091,8.04523812112166,4.63262760749785,0.417195866497037,0.303817749023438
0.852272777490276,16.0477996165628,0.9185791015625,45.00732421875,0.785095930608526,12.1091171884902,0.0829652911535188,1,58.359375,13.78173828125,0.721141752934136,0.62023201584816
0.764329503580036,16.0257334948687,1,39.697265625,0.11245604268448,13.8830837716675,5.78894054646828,0.13531128878094,32.4350524578767,14.9455183390819,0.643959197812186,0.809976100921631
0.769215475437203,16.6678465772128,1,39.697265625,0.933108072086985,14.3463266069002,0.195494269569132,1,42.98828125,-1.08154296875,0.700909802371195,0.658194541931152
0.320311656769251,6.9268306725134,0.332008734345436,7.45046958327293,0.739059756716233,11.2399723412058,-2.57049988610298,1,55.7476806640625,9.1314697265625,0.984650697057097,1
0.50578663414551,9.53572131129798,0.502835273742676,12.5860404968262,0.845970204318057,7.38486109284135,4.0921157622577,0.826663967943659,14.4986528732443,8.74046912908852,0.900846196658163,0.886084079742432
0.161526042544084,18.5636747003246,0.181291580200195,16.0323333740234,0.700740367328373,6.09625793683716,4.98218784726637,0.878684384399094,14.923343003029,14.3211116763996,0.281018205644901,0.329086184501648
0.491008850215389,10.149726232499,0.538360137492418,9.328329898417,0.90930604249872,6.22432339739027,7.48191545079963,0.914479570827098,36.2879070872441,37.2106246843759,0.0550660625950264,NaN
0.413813795476065,4.35417095814128,0.366774439811707,4.10399436950684,0.926615692729018,18.7693431152876,7.57741517784225,1,55.13427734375,13.0126953125,0.947435707597941,1
0.537079177579091,2.885982300964,0.540236294269562,2.9396378993988,0.349351094622215,8.2208637104207,7.01515599841658,0.408352762082359,8.42110493918881,8.37567266600672,0.721900531249508,0.88604736328125
0.0424638795738256,0.285743167250783,0,0,0.301988356868263,6.64225396616984,6.69389221305257,0.078399546444416,14.3388451635838,2.88741573691368,0.120367134414137,0.177183151245117
0.352517169017325,12.2486070166051,0.349344423040748,10.1974959485233,0.313727790046743,1.72574688209371,2.35065075833224,0.154080593958497,2.20455758273602,2.25489415228367,0.370589535501367,0.367146492004395
0.98439990976848,18.2611911397413,1,39.697265625,0.428263498496063,8.83406572307459,-5.90726359378387,0.415023653768003,9.41198399290442,-6.19446631520987,0.461756599610352,0.46833324432373
0.497670430686458,17.2664896672822,0.516712427139282,12.1967816352844,0.482163169147737,17.0655284058727,0.251357728254289,0.421704219654202,13.9083544164896,-1.12157076597214,0.979938559092124,0.974716186523438
0.713646850531425,3.53588372773919,0.537420451641083,4.94606554508209,0.781321332329887,17.878695377837,8.88260445740942,0.530289433314465,12.893293115776,0.0401605432853103,0.872146608840364,0.911412715911865
0.219039384286603,17.4263848670288,0.193272680044174,100,0.346234870245467,10.4288094688915,-1.2491300513224,0.329386587720364,10.1800549216568,-1.41748721711338,0.0697498763500192,NaN
0.0061566138672674,13.5828355367289,0.0345741570927203,3.27733604237437,0.336453447847855,4.03636113980472,-4.36296688094396,0.754821991547942,13.440912021324,-14.2732261447236,0.830784153734115,0.886064529418945
0.210691335613254,16.878021493038,0.202783584594727,11.9921493530273,0.287535206557249,4.92538999615831,3.15945062487643,0.196352608501911,6.23783633112907,1.97499446570873,0.759595590747683,0.747802734375
0.992103939533321,10.8441993652794,0.94970703125,44.7216796875,0.091973218419733,3.04970946510997,-4.01590594894983,0.476147796958685,0.547652281820774,-3.99754535406828,0.344908156605346,NaN
0.833405825708626,2.71215839438419,0.601412296295166,3.66436958312988,0.991466250405318,4.5249381309282,-2.09355157932993,0.890522565547144,8.27578727388754,-4.8269533761777,0.553159597616413,0.493690013885498
0.370456725127534,15.5183464191177,0.357970766723156,20.9509043395519,0.294548454140964,18.9812343321049,4.4380844198961,0.399112351238728,19.3693976104259,7.05925464630127,0.809327867397545,0.848075866699219
0.288058988024208,18.0007093475494,0.296422455925494,33.5486912261695,0.702046149182946,6.20622820129701,-8.46910555182928,0.928036171360873,14.8238262580708,-18.6609206418507,0.751550745898647,0.670843124389648
0.452920502787628,14.0509745445976,0.435840249061584,16.1933565139771,0.0142883624862505,4.601276724627,1.72049996462659,0.0448776380944764,1.57296798570314,1.98549869746785,0.140152714017311,0.139161586761475
0.703292898862742,8.66959942047261,0.969482421875,44.87060546875,0.209114408006716,19.6652108482493,5.30142985090587,0.156005244120024,34.5851133135147,3.47029898315668,0.955314782234562,0.924010753631592
0.967634940671304,1.26295486426353,1,1.37052893638611,0.15487457128114,17.8931716724976,-3.66429830026525,0.146207213401794,17.6379108428955,-3.36810827255249,0.886779161172979,0.911388397216797
0.312291935916034,14.7886748788254,0.296126365661621,12.7851104736328,0.627814869025885,11.5469043654318,1.46418785810148,0.842419466600404,16.9078996298776,9.24099080017186,0.32816563090244,NaN
0.872531701599499,0.760370705736002,1,0.544724464416504,0.130888284313769,18.7749860060371,4.55161314563277,0.116168384789489,31.4974529435858,5.56649179197848,0.973530084355513,0.987329483032227
0.882514169487948,11.0684146564591,0.969482421875,44.87060546875,0.175875237549029,8.76892411666232,-4.17398387904348,0.158793032169342,11.1109614372253,-5.08196115493774,0.959447195682192,0.924024105072021
0.938447713703532,5.93745883292073,1,39.697265625,0.722721077073204,19.9575059094952,-2.84778424301417,1,42.98828125,-1.08154296875,0.014237081413575,0
0.846480931080587,14.8005803065909,1,46.80419921875,0.704516769858327,3.13936054472598,7.86067646562847,0.345458984375,1.11328125,44.90966796875,0.479984418081967,0.379745483398438
0.877124245165893,0.535430751660806,0.922788858413696,0.55455207824707,0.00766105271143991,15.4170489310677,-0.651032105957386,0.00454800922589982,28.343112077369,-0.777211453366498,0.220483315538355,0.240657806396484
0.493634598139556,5.64406002695948,0.541169404983521,7.37943410873413,0.318654190678744,1.23097948879899,-0.281722785053889,0.498949125409126,1.23414129018784,0.0258946418762207,0.474564112065989,0.518943309783936
0.486897470667349,3.05008160084363,0.443242907524109,3.79804134368896,0.166573401835944,0.823153025822372,4.66193213005961,0.950869383756071,4.17655925266445,7.33135848306119,0.638814550007456,0.683555603027344
0.868957783303875,6.41547559621523,1,5.05585789680481,0.707036119703196,2.70967005044241,7.27450679536538,0.444091796875,0.44921875,44.20166015625,0.690445618666535,0.594947814941406
0.0606491892642751,12.9620817333399,0.0607269629836082,20.5998450517654,0.756629920762906,13.3771148126077,5.49359082138957,0.560761812928831,9.57958824699745,0.640474735992029,0.0690844608854029,0.076629638671875
